xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2013-05-08 12:00:00,247,200,0.5525727069351231,0.44742729306487694,5
2013-05-09 12:00:00,232,215,0.5190156599552572,0.4809843400447427,5
2013-05-10 12:00:00,238,209,0.5324384787472036,0.46756152125279643,5
2013-05-11 12:00:00,241,206,0.5391498881431768,0.4608501118568233,5
2013-05-12 12:00:00,248,199,0.5548098434004475,0.4451901565995526,5
2013-05-13 12:00:00,245,202,0.5480984340044742,0.4519015659955257,5
2013-05-14 12:00:00,227,220,0.5078299776286354,0.49217002237136465,5
2013-05-15 12:00:00,197,250,0.4407158836689038,0.5592841163310962,5
2013-05-16 12:00:00,159,288,0.35570469798657717,0.6442953020134228,5
2013-05-17 12:00:00,135,312,0.30201342281879195,0.697986577181208,5
2013-05-18 12:00:00,101,346,0.22595078299776286,0.7740492170022372,5
2013-05-19 12:00:00,76,371,0.17002237136465326,0.8299776286353467,5
2013-05-20 12:00:00,29,418,0.06487695749440715,0.9351230425055929,5
2013-05-21 12:00:00,0,447,0.0,1.0,5
2013-05-22 12:00:00,3,444,0.006711409395973154,0.9932885906040269,5
2013-05-23 12:00:00,0,447,0.0,1.0,5
2013-05-24 12:00:00,0,447,0.0,1.0,5
2013-05-25 12:00:00,0,447,0.0,1.0,5
2013-05-26 12:00:00,0,447,0.0,1.0,5
2013-05-27 12:00:00,0,447,0.0,1.0,5
2013-05-28 12:00:00,0,447,0.0,1.0,5
2013-05-29 12:00:00,0,447,0.0,1.0,5
2013-05-30 12:00:00,0,447,0.0,1.0,5
2013-05-31 12:00:00,0,447,0.0,1.0,5
2013-06-01 12:00:00,0,447,0.0,1.0,6
2013-06-02 12:00:00,0,447,0.0,1.0,6
2013-06-03 12:00:00,0,447,0.0,1.0,6
2013-06-04 12:00:00,0,447,0.0,1.0,6
2013-06-05 12:00:00,0,447,0.0,1.0,6
2013-06-06 12:00:00,0,447,0.0,1.0,6
2013-06-07 12:00:00,0,447,0.0,1.0,6
2013-06-08 12:00:00,0,447,0.0,1.0,6
2013-06-09 12:00:00,0,447,0.0,1.0,6
2013-06-10 12:00:00,0,447,0.0,1.0,6
2013-06-11 12:00:00,0,447,0.0,1.0,6
2013-06-12 12:00:00,0,447,0.0,1.0,6
2013-06-13 12:00:00,0,447,0.0,1.0,6
2013-06-14 12:00:00,0,447,0.0,1.0,6
2013-06-15 12:00:00,0,447,0.0,1.0,6
2013-06-16 12:00:00,0,447,0.0,1.0,6
2013-06-17 12:00:00,0,447,0.0,1.0,6
2013-06-18 12:00:00,0,447,0.0,1.0,6
2013-06-19 12:00:00,0,447,0.0,1.0,6
2013-06-20 12:00:00,0,447,0.0,1.0,6
2013-06-21 12:00:00,0,447,0.0,1.0,6
2013-06-22 12:00:00,0,447,0.0,1.0,6
2013-06-23 12:00:00,0,447,0.0,1.0,6
2013-06-24 12:00:00,0,447,0.0,1.0,6
2013-06-25 12:00:00,0,447,0.0,1.0,6
2013-06-26 12:00:00,0,447,0.0,1.0,6
2013-06-27 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,6
2013-06-28 12:00:00,4,443,0.008948545861297539,0.9910514541387024,6
2013-06-29 12:00:00,5,442,0.011185682326621925,0.9888143176733781,6
2013-06-30 12:00:00,7,440,0.015659955257270694,0.9843400447427293,6
2013-07-01 12:00:00,16,431,0.035794183445190156,0.9642058165548099,7
2013-07-02 12:00:00,33,414,0.0738255033557047,0.9261744966442953,7
2013-07-03 12:00:00,53,394,0.1185682326621924,0.8814317673378076,7
2013-07-04 12:00:00,69,378,0.15436241610738255,0.8456375838926175,7
2013-07-05 12:00:00,28,419,0.06263982102908278,0.9373601789709173,7
2013-07-06 12:00:00,0,447,0.0,1.0,7
2013-07-07 12:00:00,0,447,0.0,1.0,7
2013-07-08 12:00:00,0,447,0.0,1.0,7
2013-07-09 12:00:00,0,447,0.0,1.0,7
2013-07-10 12:00:00,0,447,0.0,1.0,7
2013-07-11 12:00:00,0,447,0.0,1.0,7
2013-07-12 12:00:00,0,447,0.0,1.0,7
2013-07-13 12:00:00,0,447,0.0,1.0,7
2013-07-14 12:00:00,0,447,0.0,1.0,7
2013-07-15 12:00:00,0,447,0.0,1.0,7
2013-07-16 12:00:00,0,447,0.0,1.0,7
2013-07-17 12:00:00,0,447,0.0,1.0,7
2013-07-18 12:00:00,0,447,0.0,1.0,7
2013-07-19 12:00:00,0,447,0.0,1.0,7
2013-07-20 12:00:00,0,447,0.0,1.0,7
2013-07-21 12:00:00,0,447,0.0,1.0,7
2013-07-22 12:00:00,0,447,0.0,1.0,7
2013-07-23 12:00:00,0,447,0.0,1.0,7
2013-07-24 12:00:00,0,447,0.0,1.0,7
2013-07-25 12:00:00,0,447,0.0,1.0,7
2013-07-26 12:00:00,0,447,0.0,1.0,7
2013-07-27 12:00:00,0,447,0.0,1.0,7
2013-07-28 12:00:00,0,447,0.0,1.0,7
2013-07-29 12:00:00,0,447,0.0,1.0,7
2013-07-30 12:00:00,0,447,0.0,1.0,7
2013-07-31 12:00:00,0,447,0.0,1.0,7
2013-08-01 12:00:00,0,447,0.0,1.0,8
2013-08-02 12:00:00,0,447,0.0,1.0,8
2013-08-03 12:00:00,0,447,0.0,1.0,8
2013-08-04 12:00:00,0,447,0.0,1.0,8
2013-08-05 12:00:00,0,447,0.0,1.0,8
2013-08-06 12:00:00,0,447,0.0,1.0,8
2013-08-07 12:00:00,0,447,0.0,1.0,8
2013-08-08 12:00:00,0,447,0.0,1.0,8
2013-08-09 12:00:00,0,447,0.0,1.0,8
2013-08-10 12:00:00,0,447,0.0,1.0,8
2013-08-11 12:00:00,0,447,0.0,1.0,8
2013-08-12 12:00:00,0,447,0.0,1.0,8
2013-08-13 12:00:00,0,447,0.0,1.0,8
2013-08-14 12:00:00,0,447,0.0,1.0,8
2013-08-15 12:00:00,0,447,0.0,1.0,8
2013-08-16 12:00:00,0,447,0.0,1.0,8
2013-08-17 12:00:00,0,447,0.0,1.0,8
2013-08-18 12:00:00,0,447,0.0,1.0,8
2013-08-19 12:00:00,0,447,0.0,1.0,8
2013-08-20 12:00:00,0,447,0.0,1.0,8
2013-08-21 12:00:00,0,447,0.0,1.0,8
2013-08-22 12:00:00,0,447,0.0,1.0,8
2013-08-23 12:00:00,0,447,0.0,1.0,8
2013-08-24 12:00:00,0,447,0.0,1.0,8
2013-08-25 12:00:00,0,447,0.0,1.0,8
2013-08-26 12:00:00,0,447,0.0,1.0,8
2013-08-27 12:00:00,0,447,0.0,1.0,8
2013-08-28 12:00:00,0,447,0.0,1.0,8
2013-08-29 12:00:00,0,447,0.0,1.0,8
2013-08-30 12:00:00,0,447,0.0,1.0,8
2013-08-31 12:00:00,0,447,0.0,1.0,8
2013-09-01 12:00:00,0,447,0.0,1.0,9
2013-09-02 12:00:00,0,447,0.0,1.0,9
2013-09-03 12:00:00,0,447,0.0,1.0,9
2013-09-04 12:00:00,0,447,0.0,1.0,9
2013-09-05 12:00:00,0,447,0.0,1.0,9
2013-09-06 12:00:00,0,447,0.0,1.0,9
2013-09-07 12:00:00,0,447,0.0,1.0,9
2013-09-08 12:00:00,0,447,0.0,1.0,9
2013-09-09 12:00:00,0,447,0.0,1.0,9
2013-09-10 12:00:00,0,447,0.0,1.0,9
2013-09-11 12:00:00,0,447,0.0,1.0,9
2013-09-12 12:00:00,0,447,0.0,1.0,9
2013-09-13 12:00:00,0,447,0.0,1.0,9
2013-09-14 12:00:00,0,447,0.0,1.0,9
2013-09-15 12:00:00,0,447,0.0,1.0,9
2013-09-16 12:00:00,0,447,0.0,1.0,9
2013-09-17 12:00:00,0,447,0.0,1.0,9
2013-09-18 12:00:00,0,447,0.0,1.0,9
2013-09-19 12:00:00,0,447,0.0,1.0,9
2013-09-20 12:00:00,0,447,0.0,1.0,9
2013-09-21 12:00:00,0,447,0.0,1.0,9
2013-09-22 12:00:00,0,447,0.0,1.0,9
2013-09-23 12:00:00,0,447,0.0,1.0,9
2013-09-24 12:00:00,0,447,0.0,1.0,9
2013-09-25 12:00:00,0,447,0.0,1.0,9
2013-09-26 12:00:00,0,447,0.0,1.0,9
2013-09-27 12:00:00,0,447,0.0,1.0,9
2013-09-28 12:00:00,0,447,0.0,1.0,9
2013-09-29 12:00:00,0,447,0.0,1.0,9
2013-09-30 12:00:00,0,447,0.0,1.0,9
2013-10-01 12:00:00,0,447,0.0,1.0,10
2013-10-02 12:00:00,0,447,0.0,1.0,10
2013-10-03 12:00:00,0,447,0.0,1.0,10
2013-10-04 12:00:00,0,447,0.0,1.0,10
2013-10-05 12:00:00,0,447,0.0,1.0,10
2013-10-06 12:00:00,0,447,0.0,1.0,10
2013-10-07 12:00:00,0,447,0.0,1.0,10
2013-10-08 12:00:00,0,447,0.0,1.0,10
2013-10-09 12:00:00,0,447,0.0,1.0,10
2013-10-10 12:00:00,0,447,0.0,1.0,10
2013-10-11 12:00:00,0,447,0.0,1.0,10
2013-10-12 12:00:00,0,447,0.0,1.0,10
2013-10-13 12:00:00,0,447,0.0,1.0,10
2013-10-14 12:00:00,0,447,0.0,1.0,10
2013-10-15 12:00:00,0,447,0.0,1.0,10
2013-10-16 12:00:00,0,447,0.0,1.0,10
2013-10-17 12:00:00,0,447,0.0,1.0,10
2013-10-18 12:00:00,0,447,0.0,1.0,10
2013-10-19 12:00:00,0,447,0.0,1.0,10
2013-10-20 12:00:00,0,447,0.0,1.0,10
2013-10-21 12:00:00,0,447,0.0,1.0,10
2013-10-22 12:00:00,0,447,0.0,1.0,10
2013-10-23 12:00:00,0,447,0.0,1.0,10
2013-10-24 12:00:00,0,447,0.0,1.0,10
2013-10-25 12:00:00,0,447,0.0,1.0,10
2013-10-26 12:00:00,0,447,0.0,1.0,10
2013-10-27 12:00:00,0,447,0.0,1.0,10
2013-10-28 12:00:00,0,447,0.0,1.0,10
2013-10-29 12:00:00,0,447,0.0,1.0,10
2013-10-30 12:00:00,0,447,0.0,1.0,10
2013-10-31 12:00:00,0,447,0.0,1.0,10
2013-11-01 12:00:00,0,447,0.0,1.0,11
2013-11-02 12:00:00,0,447,0.0,1.0,11
2013-11-03 12:00:00,0,447,0.0,1.0,11
2013-11-04 12:00:00,0,447,0.0,1.0,11
2013-11-05 12:00:00,0,447,0.0,1.0,11
2013-11-06 12:00:00,0,447,0.0,1.0,11
2013-11-07 12:00:00,0,447,0.0,1.0,11
2013-11-08 12:00:00,0,447,0.0,1.0,11
2013-11-09 12:00:00,0,447,0.0,1.0,11
2013-11-10 12:00:00,0,447,0.0,1.0,11
2013-11-11 12:00:00,0,447,0.0,1.0,11
2013-11-12 12:00:00,0,447,0.0,1.0,11
2013-11-13 12:00:00,0,447,0.0,1.0,11
2013-11-14 12:00:00,0,447,0.0,1.0,11
2013-11-15 12:00:00,0,447,0.0,1.0,11
2013-11-16 12:00:00,0,447,0.0,1.0,11
2013-11-17 12:00:00,0,447,0.0,1.0,11
2013-11-18 12:00:00,14,433,0.03131991051454139,0.9686800894854586,11
2013-11-19 12:00:00,153,294,0.3422818791946309,0.6577181208053692,11
2013-11-20 12:00:00,129,318,0.28859060402684567,0.7114093959731543,11
2013-11-21 12:00:00,70,377,0.15659955257270694,0.843400447427293,11
2013-11-22 12:00:00,99,348,0.2214765100671141,0.7785234899328859,11
2013-11-23 12:00:00,192,255,0.42953020134228187,0.5704697986577181,11
2013-11-24 12:00:00,94,353,0.21029082774049218,0.7897091722595079,11
2013-11-25 12:00:00,88,359,0.19686800894854586,0.8031319910514542,11
2013-11-26 12:00:00,161,286,0.36017897091722595,0.639821029082774,11
2013-11-27 12:00:00,267,180,0.5973154362416108,0.40268456375838924,11
2013-11-28 12:00:00,325,122,0.727069351230425,0.27293064876957496,11
2013-11-29 12:00:00,323,124,0.7225950782997763,0.27740492170022374,11
2013-11-30 12:00:00,385,62,0.8612975391498882,0.13870246085011187,11
2013-12-01 12:00:00,404,43,0.9038031319910514,0.09619686800894854,12
2013-12-02 12:00:00,414,33,0.9261744966442953,0.0738255033557047,12
2013-12-03 12:00:00,409,38,0.9149888143176734,0.08501118568232663,12
2013-12-04 12:00:00,443,4,0.9910514541387024,0.008948545861297539,12
2013-12-05 12:00:00,258,189,0.5771812080536913,0.4228187919463087,12
2013-12-06 12:00:00,253,194,0.5659955257270693,0.43400447427293065,12
2013-12-07 12:00:00,329,118,0.7360178970917226,0.2639821029082774,12
2013-12-08 12:00:00,397,50,0.8881431767337807,0.11185682326621924,12
2013-12-09 12:00:00,364,83,0.814317673378076,0.18568232662192394,12
2013-12-10 12:00:00,364,83,0.814317673378076,0.18568232662192394,12
2013-12-11 12:00:00,376,71,0.8411633109619687,0.15883668903803133,12
2013-12-12 12:00:00,444,3,0.9932885906040269,0.006711409395973154,12
2013-12-13 12:00:00,447,0,1.0,0.0,12
2013-12-14 12:00:00,419,28,0.9373601789709173,0.06263982102908278,12
2013-12-15 12:00:00,447,0,1.0,0.0,12
2013-12-16 12:00:00,447,0,1.0,0.0,12
2013-12-17 12:00:00,447,0,1.0,0.0,12
2013-12-18 12:00:00,443,4,0.9910514541387024,0.008948545861297539,12
2013-12-19 12:00:00,446,1,0.9977628635346756,0.0022371364653243847,12
2013-12-20 12:00:00,447,0,1.0,0.0,12
2013-12-21 12:00:00,434,13,0.970917225950783,0.029082774049217,12
2013-12-22 12:00:00,447,0,1.0,0.0,12
2013-12-23 12:00:00,443,4,0.9910514541387024,0.008948545861297539,12
2013-12-24 12:00:00,447,0,1.0,0.0,12
2013-12-25 12:00:00,447,0,1.0,0.0,12
2013-12-26 12:00:00,447,0,1.0,0.0,12
2013-12-27 12:00:00,447,0,1.0,0.0,12
2013-12-28 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,12
2013-12-29 12:00:00,446,1,0.9977628635346756,0.0022371364653243847,12
2013-12-30 12:00:00,447,0,1.0,0.0,12
2013-12-31 12:00:00,447,0,1.0,0.0,12
2014-01-01 12:00:00,447,0,1.0,0.0,1
2014-01-02 12:00:00,447,0,1.0,0.0,1
2014-01-03 12:00:00,447,0,1.0,0.0,1
2014-01-04 12:00:00,447,0,1.0,0.0,1
2014-01-05 12:00:00,447,0,1.0,0.0,1
2014-01-06 12:00:00,438,9,0.9798657718120806,0.020134228187919462,1
2014-01-07 12:00:00,438,9,0.9798657718120806,0.020134228187919462,1
2014-01-08 12:00:00,447,0,1.0,0.0,1
2014-01-09 12:00:00,447,0,1.0,0.0,1
2014-01-10 12:00:00,447,0,1.0,0.0,1
2014-01-11 12:00:00,447,0,1.0,0.0,1
2014-01-12 12:00:00,447,0,1.0,0.0,1
2014-01-13 12:00:00,447,0,1.0,0.0,1
2014-01-14 12:00:00,447,0,1.0,0.0,1
2014-01-15 12:00:00,447,0,1.0,0.0,1
2014-01-16 12:00:00,447,0,1.0,0.0,1
2014-01-17 12:00:00,447,0,1.0,0.0,1
2014-01-18 12:00:00,447,0,1.0,0.0,1
2014-01-19 12:00:00,447,0,1.0,0.0,1
2014-01-20 12:00:00,447,0,1.0,0.0,1
2014-01-21 12:00:00,447,0,1.0,0.0,1
2014-01-22 12:00:00,447,0,1.0,0.0,1
2014-01-23 12:00:00,447,0,1.0,0.0,1
2014-01-24 12:00:00,447,0,1.0,0.0,1
2014-01-25 12:00:00,447,0,1.0,0.0,1
2014-01-26 12:00:00,447,0,1.0,0.0,1
2014-01-27 12:00:00,447,0,1.0,0.0,1
2014-01-28 12:00:00,447,0,1.0,0.0,1
2014-01-29 12:00:00,447,0,1.0,0.0,1
2014-01-30 12:00:00,447,0,1.0,0.0,1
2014-01-31 12:00:00,447,0,1.0,0.0,1
2014-02-01 12:00:00,447,0,1.0,0.0,2
2014-02-02 12:00:00,447,0,1.0,0.0,2
2014-02-03 12:00:00,447,0,1.0,0.0,2
2014-02-04 12:00:00,447,0,1.0,0.0,2
2014-02-05 12:00:00,447,0,1.0,0.0,2
2014-02-06 12:00:00,447,0,1.0,0.0,2
2014-02-07 12:00:00,447,0,1.0,0.0,2
2014-02-08 12:00:00,447,0,1.0,0.0,2
2014-02-09 12:00:00,447,0,1.0,0.0,2
2014-02-10 12:00:00,447,0,1.0,0.0,2
2014-02-11 12:00:00,447,0,1.0,0.0,2
2014-02-12 12:00:00,447,0,1.0,0.0,2
2014-02-13 12:00:00,447,0,1.0,0.0,2
2014-02-14 12:00:00,447,0,1.0,0.0,2
2014-02-15 12:00:00,447,0,1.0,0.0,2
2014-02-16 12:00:00,447,0,1.0,0.0,2
2014-02-17 12:00:00,447,0,1.0,0.0,2
2014-02-18 12:00:00,447,0,1.0,0.0,2
2014-02-19 12:00:00,447,0,1.0,0.0,2
2014-02-20 12:00:00,435,12,0.9731543624161074,0.026845637583892617,2
2014-02-21 12:00:00,440,7,0.9843400447427293,0.015659955257270694,2
2014-02-22 12:00:00,447,0,1.0,0.0,2
2014-02-23 12:00:00,447,0,1.0,0.0,2
2014-02-24 12:00:00,447,0,1.0,0.0,2
2014-02-25 12:00:00,447,0,1.0,0.0,2
2014-02-26 12:00:00,434,13,0.970917225950783,0.029082774049217,2
2014-02-27 12:00:00,419,28,0.9373601789709173,0.06263982102908278,2
2014-02-28 12:00:00,447,0,1.0,0.0,2
2014-03-01 12:00:00,447,0,1.0,0.0,3
2014-03-02 12:00:00,447,0,1.0,0.0,3
2014-03-03 12:00:00,447,0,1.0,0.0,3
2014-03-04 12:00:00,447,0,1.0,0.0,3
2014-03-05 12:00:00,447,0,1.0,0.0,3
2014-03-06 12:00:00,447,0,1.0,0.0,3
2014-03-07 12:00:00,447,0,1.0,0.0,3
2014-03-08 12:00:00,447,0,1.0,0.0,3
2014-03-09 12:00:00,447,0,1.0,0.0,3
2014-03-10 12:00:00,447,0,1.0,0.0,3
2014-03-11 12:00:00,447,0,1.0,0.0,3
2014-03-12 12:00:00,447,0,1.0,0.0,3
2014-03-13 12:00:00,447,0,1.0,0.0,3
2014-03-14 12:00:00,447,0,1.0,0.0,3
2014-03-15 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,3
2014-03-16 12:00:00,424,23,0.9485458612975392,0.05145413870246085,3
2014-03-17 12:00:00,426,21,0.9530201342281879,0.04697986577181208,3
2014-03-18 12:00:00,443,4,0.9910514541387024,0.008948545861297539,3
2014-03-19 12:00:00,447,0,1.0,0.0,3
2014-03-20 12:00:00,447,0,1.0,0.0,3
2014-03-21 12:00:00,447,0,1.0,0.0,3
2014-03-22 12:00:00,447,0,1.0,0.0,3
2014-03-23 12:00:00,447,0,1.0,0.0,3
2014-03-24 12:00:00,447,0,1.0,0.0,3
2014-03-25 12:00:00,447,0,1.0,0.0,3
2014-03-26 12:00:00,447,0,1.0,0.0,3
2014-03-27 12:00:00,447,0,1.0,0.0,3
2014-03-28 12:00:00,447,0,1.0,0.0,3
2014-03-29 12:00:00,447,0,1.0,0.0,3
2014-03-30 12:00:00,447,0,1.0,0.0,3
2014-03-31 12:00:00,447,0,1.0,0.0,3
2014-04-01 12:00:00,447,0,1.0,0.0,4
2014-04-02 12:00:00,447,0,1.0,0.0,4
2014-04-03 12:00:00,447,0,1.0,0.0,4
2014-04-04 12:00:00,447,0,1.0,0.0,4
2014-04-05 12:00:00,447,0,1.0,0.0,4
2014-04-06 12:00:00,447,0,1.0,0.0,4
2014-04-07 12:00:00,447,0,1.0,0.0,4
2014-04-08 12:00:00,447,0,1.0,0.0,4
2014-04-09 12:00:00,447,0,1.0,0.0,4
2014-04-10 12:00:00,447,0,1.0,0.0,4
2014-04-11 12:00:00,447,0,1.0,0.0,4
2014-04-12 12:00:00,447,0,1.0,0.0,4
2014-04-13 12:00:00,447,0,1.0,0.0,4
2014-04-14 12:00:00,447,0,1.0,0.0,4
2014-04-15 12:00:00,447,0,1.0,0.0,4
2014-04-16 12:00:00,447,0,1.0,0.0,4
2014-04-17 12:00:00,447,0,1.0,0.0,4
2014-04-18 12:00:00,447,0,1.0,0.0,4
2014-04-19 12:00:00,447,0,1.0,0.0,4
2014-04-20 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,4
2014-04-21 12:00:00,446,1,0.9977628635346756,0.0022371364653243847,4
2014-04-22 12:00:00,442,5,0.9888143176733781,0.011185682326621925,4
2014-04-23 12:00:00,442,5,0.9888143176733781,0.011185682326621925,4
2014-04-24 12:00:00,435,12,0.9731543624161074,0.026845637583892617,4
2014-04-25 12:00:00,428,19,0.9574944071588367,0.042505592841163314,4
2014-04-26 12:00:00,421,26,0.941834451901566,0.058165548098434,4
2014-04-27 12:00:00,425,22,0.9507829977628636,0.049217002237136466,4
2014-04-28 12:00:00,425,22,0.9507829977628636,0.049217002237136466,4
2014-04-29 12:00:00,425,22,0.9507829977628636,0.049217002237136466,4
2014-04-30 12:00:00,426,21,0.9530201342281879,0.04697986577181208,4
2014-05-01 12:00:00,426,21,0.9530201342281879,0.04697986577181208,5
2014-05-02 12:00:00,425,22,0.9507829977628636,0.049217002237136466,5
2014-05-03 12:00:00,410,37,0.9172259507829977,0.08277404921700224,5
2014-05-04 12:00:00,373,74,0.8344519015659956,0.16554809843400448,5
2014-05-05 12:00:00,362,85,0.8098434004474273,0.19015659955257272,5
2014-05-06 12:00:00,366,81,0.8187919463087249,0.18120805369127516,5
2014-05-07 12:00:00,389,58,0.8702460850111857,0.1297539149888143,5
2014-05-08 12:00:00,410,37,0.9172259507829977,0.08277404921700224,5
2014-05-09 12:00:00,417,30,0.9328859060402684,0.06711409395973154,5
2014-05-10 12:00:00,410,37,0.9172259507829977,0.08277404921700224,5
2014-05-11 12:00:00,408,39,0.912751677852349,0.087248322147651,5
2014-05-12 12:00:00,410,37,0.9172259507829977,0.08277404921700224,5
2014-05-13 12:00:00,410,37,0.9172259507829977,0.08277404921700224,5
2014-05-14 12:00:00,409,38,0.9149888143176734,0.08501118568232663,5
2014-05-15 12:00:00,400,47,0.8948545861297539,0.10514541387024609,5
2014-05-16 12:00:00,369,78,0.825503355704698,0.174496644295302,5
2014-05-17 12:00:00,350,97,0.7829977628635347,0.21700223713646533,5
2014-05-18 12:00:00,353,94,0.7897091722595079,0.21029082774049218,5
2014-05-19 12:00:00,327,120,0.7315436241610739,0.2684563758389262,5
2014-05-20 12:00:00,217,230,0.4854586129753915,0.5145413870246085,5
2014-05-21 12:00:00,87,360,0.19463087248322147,0.8053691275167785,5
2014-05-22 12:00:00,44,403,0.09843400447427293,0.901565995525727,5
2014-05-23 12:00:00,10,437,0.02237136465324385,0.9776286353467561,5
2014-05-24 12:00:00,0,447,0.0,1.0,5
2014-05-25 12:00:00,0,447,0.0,1.0,5
2014-05-26 12:00:00,0,447,0.0,1.0,5
2014-05-27 12:00:00,0,447,0.0,1.0,5
2014-05-28 12:00:00,0,447,0.0,1.0,5
2014-05-29 12:00:00,24,423,0.053691275167785234,0.9463087248322147,5
2014-05-30 12:00:00,28,419,0.06263982102908278,0.9373601789709173,5
2014-05-31 12:00:00,24,423,0.053691275167785234,0.9463087248322147,5
2014-06-01 12:00:00,4,443,0.008948545861297539,0.9910514541387024,6
2014-06-02 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,6
2014-06-03 12:00:00,0,447,0.0,1.0,6
2014-06-04 12:00:00,3,444,0.006711409395973154,0.9932885906040269,6
2014-06-05 12:00:00,20,427,0.0447427293064877,0.9552572706935123,6
2014-06-06 12:00:00,24,423,0.053691275167785234,0.9463087248322147,6
2014-06-07 12:00:00,6,441,0.013422818791946308,0.9865771812080537,6
2014-06-08 12:00:00,4,443,0.008948545861297539,0.9910514541387024,6
2014-06-09 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,6
2014-06-10 12:00:00,7,440,0.015659955257270694,0.9843400447427293,6
2014-06-11 12:00:00,14,433,0.03131991051454139,0.9686800894854586,6
2014-06-12 12:00:00,0,447,0.0,1.0,6
2014-06-13 12:00:00,7,440,0.015659955257270694,0.9843400447427293,6
2014-06-14 12:00:00,9,438,0.020134228187919462,0.9798657718120806,6
2014-06-15 12:00:00,0,447,0.0,1.0,6
2014-06-16 12:00:00,0,447,0.0,1.0,6
2014-06-17 12:00:00,8,439,0.017897091722595078,0.9821029082774049,6
2014-06-18 12:00:00,12,435,0.026845637583892617,0.9731543624161074,6
2014-06-19 12:00:00,8,439,0.017897091722595078,0.9821029082774049,6
2014-06-20 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,6
2014-06-21 12:00:00,7,440,0.015659955257270694,0.9843400447427293,6
2014-06-22 12:00:00,9,438,0.020134228187919462,0.9798657718120806,6
2014-06-23 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,6
2014-06-24 12:00:00,2,445,0.0044742729306487695,0.9955257270693513,6
2014-06-25 12:00:00,0,447,0.0,1.0,6
2014-06-26 12:00:00,2,445,0.0044742729306487695,0.9955257270693513,6
2014-06-27 12:00:00,7,440,0.015659955257270694,0.9843400447427293,6
2014-06-28 12:00:00,16,431,0.035794183445190156,0.9642058165548099,6
2014-06-29 12:00:00,29,418,0.06487695749440715,0.9351230425055929,6
2014-06-30 12:00:00,47,400,0.10514541387024609,0.8948545861297539,6
2014-07-01 12:00:00,47,400,0.10514541387024609,0.8948545861297539,7
2014-07-02 12:00:00,54,393,0.12080536912751678,0.8791946308724832,7
2014-07-03 12:00:00,67,380,0.14988814317673377,0.8501118568232662,7
2014-07-04 12:00:00,84,363,0.18791946308724833,0.8120805369127517,7
2014-07-05 12:00:00,103,344,0.23042505592841164,0.7695749440715883,7
2014-07-06 12:00:00,108,339,0.24161073825503357,0.7583892617449665,7
2014-07-07 12:00:00,100,347,0.22371364653243847,0.7762863534675615,7
2014-07-08 12:00:00,53,394,0.1185682326621924,0.8814317673378076,7
2014-07-09 12:00:00,0,447,0.0,1.0,7
2014-07-10 12:00:00,0,447,0.0,1.0,7
2014-07-11 12:00:00,0,447,0.0,1.0,7
2014-07-12 12:00:00,0,447,0.0,1.0,7
2014-07-13 12:00:00,0,447,0.0,1.0,7
2014-07-14 12:00:00,0,447,0.0,1.0,7
2014-07-15 12:00:00,0,447,0.0,1.0,7
2014-07-16 12:00:00,0,447,0.0,1.0,7
2014-07-17 12:00:00,0,447,0.0,1.0,7
2014-07-18 12:00:00,0,447,0.0,1.0,7
2014-07-19 12:00:00,0,447,0.0,1.0,7
2014-07-20 12:00:00,0,447,0.0,1.0,7
2014-07-21 12:00:00,0,447,0.0,1.0,7
2014-07-22 12:00:00,0,447,0.0,1.0,7
2014-07-23 12:00:00,0,447,0.0,1.0,7
2014-07-24 12:00:00,0,447,0.0,1.0,7
2014-07-25 12:00:00,0,447,0.0,1.0,7
2014-07-26 12:00:00,0,447,0.0,1.0,7
2014-07-27 12:00:00,0,447,0.0,1.0,7
2014-07-28 12:00:00,0,447,0.0,1.0,7
2014-07-29 12:00:00,0,447,0.0,1.0,7
2014-07-30 12:00:00,0,447,0.0,1.0,7
2014-07-31 12:00:00,0,447,0.0,1.0,7
2014-08-01 12:00:00,0,447,0.0,1.0,8
2014-08-02 12:00:00,0,447,0.0,1.0,8
2014-08-03 12:00:00,0,447,0.0,1.0,8
2014-08-04 12:00:00,0,447,0.0,1.0,8
2014-08-05 12:00:00,0,447,0.0,1.0,8
2014-08-06 12:00:00,0,447,0.0,1.0,8
2014-08-07 12:00:00,0,447,0.0,1.0,8
2014-08-08 12:00:00,0,447,0.0,1.0,8
2014-08-09 12:00:00,0,447,0.0,1.0,8
2014-08-10 12:00:00,0,447,0.0,1.0,8
2014-08-11 12:00:00,0,447,0.0,1.0,8
2014-08-12 12:00:00,0,447,0.0,1.0,8
2014-08-13 12:00:00,0,447,0.0,1.0,8
2014-08-14 12:00:00,0,447,0.0,1.0,8
2014-08-15 12:00:00,0,447,0.0,1.0,8
2014-08-16 12:00:00,0,447,0.0,1.0,8
2014-08-17 12:00:00,0,447,0.0,1.0,8
