xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2005-05-23 12:00:00,994,730,0.5765661252900232,0.4234338747099768,5
2005-05-24 12:00:00,1035,689,0.6003480278422274,0.3996519721577726,5
2005-05-25 12:00:00,896,828,0.5197215777262181,0.4802784222737819,5
2005-05-26 12:00:00,712,1012,0.41299303944315546,0.5870069605568445,5
2005-05-27 12:00:00,568,1156,0.3294663573085847,0.6705336426914154,5
2005-05-28 12:00:00,462,1262,0.2679814385150812,0.7320185614849188,5
2005-05-29 12:00:00,358,1366,0.20765661252900233,0.7923433874709976,5
2005-05-30 12:00:00,231,1493,0.1339907192575406,0.8660092807424594,5
2005-05-31 12:00:00,133,1591,0.0771461716937355,0.9228538283062645,5
2005-06-01 12:00:00,71,1653,0.04118329466357309,0.9588167053364269,6
2005-06-02 12:00:00,43,1681,0.02494199535962877,0.9750580046403712,6
2005-06-03 12:00:00,33,1691,0.0191415313225058,0.9808584686774942,6
2005-06-04 12:00:00,28,1696,0.016241299303944315,0.9837587006960556,6
2005-06-05 12:00:00,23,1701,0.01334106728538283,0.9866589327146171,6
2005-06-06 12:00:00,17,1707,0.009860788863109048,0.990139211136891,6
2005-06-07 12:00:00,22,1702,0.012761020881670533,0.9872389791183295,6
2005-06-08 12:00:00,21,1703,0.012180974477958236,0.9878190255220418,6
2005-06-09 12:00:00,32,1692,0.018561484918793503,0.9814385150812065,6
2005-06-10 12:00:00,45,1679,0.026102088167053363,0.9738979118329466,6
2005-06-11 12:00:00,62,1662,0.03596287703016241,0.9640371229698376,6
2005-06-12 12:00:00,81,1643,0.04698375870069606,0.953016241299304,6
2005-06-13 12:00:00,75,1649,0.043503480278422275,0.9564965197215777,6
2005-06-14 12:00:00,106,1618,0.06148491879350348,0.9385150812064965,6
2005-06-15 12:00:00,125,1599,0.07250580046403712,0.9274941995359629,6
2005-06-16 12:00:00,122,1602,0.07076566125290024,0.9292343387470998,6
2005-06-17 12:00:00,78,1646,0.04524361948955916,0.9547563805104409,6
2005-06-18 12:00:00,73,1651,0.04234338747099768,0.9576566125290024,6
2005-06-19 12:00:00,71,1653,0.04118329466357309,0.9588167053364269,6
2005-06-20 12:00:00,37,1687,0.021461716937354988,0.978538283062645,6
2005-06-21 12:00:00,25,1699,0.014501160092807424,0.9854988399071926,6
2005-06-22 12:00:00,36,1688,0.02088167053364269,0.9791183294663574,6
2005-06-23 12:00:00,1,1723,0.000580046403712297,0.9994199535962877,6
2005-06-24 12:00:00,2,1722,0.001160092807424594,0.9988399071925754,6
2005-06-25 12:00:00,0,1724,0.0,1.0,6
2005-06-26 12:00:00,5,1719,0.002900232018561485,0.9970997679814385,6
2005-06-27 12:00:00,10,1714,0.00580046403712297,0.994199535962877,6
2005-06-28 12:00:00,0,1724,0.0,1.0,6
2005-06-29 12:00:00,0,1724,0.0,1.0,6
2005-06-30 12:00:00,0,1724,0.0,1.0,6
2005-07-01 12:00:00,0,1724,0.0,1.0,7
2005-07-02 12:00:00,0,1724,0.0,1.0,7
2005-07-03 12:00:00,0,1724,0.0,1.0,7
2005-07-04 12:00:00,0,1724,0.0,1.0,7
2005-07-05 12:00:00,0,1724,0.0,1.0,7
2005-07-06 12:00:00,0,1724,0.0,1.0,7
2005-07-07 12:00:00,0,1724,0.0,1.0,7
2005-07-08 12:00:00,0,1724,0.0,1.0,7
2005-07-09 12:00:00,0,1724,0.0,1.0,7
2005-07-10 12:00:00,0,1724,0.0,1.0,7
2005-07-11 12:00:00,0,1724,0.0,1.0,7
2005-07-12 12:00:00,0,1724,0.0,1.0,7
2005-07-13 12:00:00,0,1724,0.0,1.0,7
2005-07-14 12:00:00,0,1724,0.0,1.0,7
2005-07-15 12:00:00,0,1724,0.0,1.0,7
2005-07-16 12:00:00,0,1724,0.0,1.0,7
2005-07-17 12:00:00,0,1724,0.0,1.0,7
2005-07-18 12:00:00,0,1724,0.0,1.0,7
2005-07-19 12:00:00,0,1724,0.0,1.0,7
2005-07-20 12:00:00,0,1724,0.0,1.0,7
2005-07-21 12:00:00,0,1724,0.0,1.0,7
2005-07-22 12:00:00,4,1720,0.002320185614849188,0.9976798143851509,7
2005-07-23 12:00:00,11,1713,0.0063805104408352666,0.9936194895591647,7
2005-07-24 12:00:00,21,1703,0.012180974477958236,0.9878190255220418,7
2005-07-25 12:00:00,23,1701,0.01334106728538283,0.9866589327146171,7
2005-07-26 12:00:00,18,1706,0.010440835266821345,0.9895591647331786,7
2005-07-27 12:00:00,17,1707,0.009860788863109048,0.990139211136891,7
2005-07-28 12:00:00,6,1718,0.0034802784222737818,0.9965197215777262,7
2005-07-29 12:00:00,61,1663,0.03538283062645012,0.9646171693735499,7
2005-07-30 12:00:00,121,1603,0.07018561484918794,0.929814385150812,7
2005-07-31 12:00:00,137,1587,0.07946635730858469,0.9205336426914154,7
2005-08-01 12:00:00,106,1618,0.06148491879350348,0.9385150812064965,8
2005-08-02 12:00:00,85,1639,0.049303944315545245,0.9506960556844548,8
2005-08-03 12:00:00,55,1669,0.031902552204176336,0.9680974477958236,8
2005-08-04 12:00:00,0,1724,0.0,1.0,8
2005-08-05 12:00:00,0,1724,0.0,1.0,8
2005-08-06 12:00:00,0,1724,0.0,1.0,8
2005-08-07 12:00:00,0,1724,0.0,1.0,8
2005-08-08 12:00:00,0,1724,0.0,1.0,8
2005-08-09 12:00:00,0,1724,0.0,1.0,8
2005-08-10 12:00:00,0,1724,0.0,1.0,8
2005-08-11 12:00:00,0,1724,0.0,1.0,8
2005-08-12 12:00:00,0,1724,0.0,1.0,8
2005-08-13 12:00:00,0,1724,0.0,1.0,8
2005-08-14 12:00:00,0,1724,0.0,1.0,8
2005-08-15 12:00:00,0,1724,0.0,1.0,8
2005-08-16 12:00:00,0,1724,0.0,1.0,8
2005-08-17 12:00:00,0,1724,0.0,1.0,8
2005-08-18 12:00:00,0,1724,0.0,1.0,8
2005-08-19 12:00:00,0,1724,0.0,1.0,8
2005-08-20 12:00:00,0,1724,0.0,1.0,8
2005-08-21 12:00:00,0,1724,0.0,1.0,8
2005-08-22 12:00:00,25,1699,0.014501160092807424,0.9854988399071926,8
2005-08-23 12:00:00,0,1724,0.0,1.0,8
2005-08-24 12:00:00,0,1724,0.0,1.0,8
2005-08-25 12:00:00,0,1724,0.0,1.0,8
2005-08-26 12:00:00,0,1724,0.0,1.0,8
2005-08-27 12:00:00,0,1724,0.0,1.0,8
2005-08-28 12:00:00,0,1724,0.0,1.0,8
2005-08-29 12:00:00,0,1724,0.0,1.0,8
2005-08-30 12:00:00,0,1724,0.0,1.0,8
2005-08-31 12:00:00,0,1724,0.0,1.0,8
2005-09-01 12:00:00,0,1724,0.0,1.0,9
2005-09-02 12:00:00,0,1724,0.0,1.0,9
2005-09-03 12:00:00,0,1724,0.0,1.0,9
2005-09-04 12:00:00,0,1724,0.0,1.0,9
2005-09-05 12:00:00,0,1724,0.0,1.0,9
2005-09-06 12:00:00,0,1724,0.0,1.0,9
2005-09-07 12:00:00,0,1724,0.0,1.0,9
2005-09-08 12:00:00,0,1724,0.0,1.0,9
2005-09-09 12:00:00,0,1724,0.0,1.0,9
2005-09-10 12:00:00,2,1722,0.001160092807424594,0.9988399071925754,9
2005-09-11 12:00:00,0,1724,0.0,1.0,9
2005-09-12 12:00:00,0,1724,0.0,1.0,9
2005-09-13 12:00:00,1,1723,0.000580046403712297,0.9994199535962877,9
2005-09-14 12:00:00,1,1723,0.000580046403712297,0.9994199535962877,9
2005-09-15 12:00:00,0,1724,0.0,1.0,9
2005-09-16 12:00:00,0,1724,0.0,1.0,9
2005-09-17 12:00:00,0,1724,0.0,1.0,9
2005-09-18 12:00:00,3,1721,0.0017401392111368909,0.9982598607888631,9
2005-09-19 12:00:00,0,1724,0.0,1.0,9
2005-09-20 12:00:00,0,1724,0.0,1.0,9
2005-09-21 12:00:00,10,1714,0.00580046403712297,0.994199535962877,9
2005-09-22 12:00:00,28,1696,0.016241299303944315,0.9837587006960556,9
2005-09-23 12:00:00,52,1672,0.030162412993039442,0.9698375870069605,9
2005-09-24 12:00:00,91,1633,0.05278422273781903,0.947215777262181,9
2005-09-25 12:00:00,122,1602,0.07076566125290024,0.9292343387470998,9
2005-09-26 12:00:00,143,1581,0.08294663573085846,0.9170533642691415,9
2005-09-27 12:00:00,164,1560,0.0951276102088167,0.9048723897911833,9
2005-09-28 12:00:00,186,1538,0.10788863109048724,0.8921113689095128,9
2005-09-29 12:00:00,160,1564,0.09280742459396751,0.9071925754060325,9
2005-09-30 12:00:00,310,1414,0.17981438515081208,0.820185614849188,9
2005-10-01 12:00:00,362,1362,0.2099767981438515,0.7900232018561485,10
2005-10-02 12:00:00,253,1471,0.14675174013921113,0.8532482598607889,10
2005-10-03 12:00:00,19,1705,0.011020881670533642,0.9889791183294664,10
2005-10-04 12:00:00,0,1724,0.0,1.0,10
2005-10-05 12:00:00,0,1724,0.0,1.0,10
2005-10-06 12:00:00,0,1724,0.0,1.0,10
2005-10-07 12:00:00,3,1721,0.0017401392111368909,0.9982598607888631,10
2005-10-08 12:00:00,0,1724,0.0,1.0,10
2005-10-09 12:00:00,0,1724,0.0,1.0,10
2005-10-10 12:00:00,0,1724,0.0,1.0,10
2005-10-11 12:00:00,0,1724,0.0,1.0,10
2005-10-12 12:00:00,0,1724,0.0,1.0,10
2005-10-13 12:00:00,0,1724,0.0,1.0,10
2005-10-14 12:00:00,0,1724,0.0,1.0,10
2005-10-15 12:00:00,0,1724,0.0,1.0,10
2005-10-16 12:00:00,0,1724,0.0,1.0,10
2005-10-17 12:00:00,0,1724,0.0,1.0,10
2005-10-18 12:00:00,0,1724,0.0,1.0,10
2005-10-19 12:00:00,0,1724,0.0,1.0,10
2005-10-20 12:00:00,0,1724,0.0,1.0,10
2005-10-21 12:00:00,0,1724,0.0,1.0,10
2005-10-22 12:00:00,0,1724,0.0,1.0,10
2005-10-23 12:00:00,0,1724,0.0,1.0,10
2005-10-24 12:00:00,0,1724,0.0,1.0,10
2005-10-25 12:00:00,0,1724,0.0,1.0,10
2005-10-26 12:00:00,0,1724,0.0,1.0,10
2005-10-27 12:00:00,16,1708,0.009280742459396751,0.9907192575406032,10
2005-10-28 12:00:00,63,1661,0.03654292343387471,0.9634570765661253,10
2005-10-29 12:00:00,153,1571,0.08874709976798144,0.9112529002320185,10
2005-10-30 12:00:00,99,1625,0.0574245939675174,0.9425754060324826,10
2005-10-31 12:00:00,536,1188,0.3109048723897912,0.6890951276102089,10
2005-11-01 12:00:00,566,1158,0.32830626450116007,0.6716937354988399,11
2005-11-02 12:00:00,888,836,0.5150812064965197,0.48491879350348027,11
2005-11-03 12:00:00,1060,664,0.6148491879350348,0.3851508120649652,11
2005-11-04 12:00:00,1165,559,0.675754060324826,0.324245939675174,11
2005-11-05 12:00:00,1238,486,0.7180974477958236,0.2819025522041763,11
2005-11-06 12:00:00,1259,465,0.7302784222737819,0.2697215777262181,11
2005-11-07 12:00:00,1240,484,0.7192575406032483,0.28074245939675174,11
2005-11-08 12:00:00,1221,503,0.7082366589327146,0.2917633410672854,11
2005-11-09 12:00:00,1232,492,0.7146171693735499,0.2853828306264501,11
2005-11-10 12:00:00,1174,550,0.6809744779582366,0.3190255220417633,11
2005-11-11 12:00:00,1104,620,0.6403712296983759,0.35962877030162416,11
2005-11-12 12:00:00,1084,640,0.62877030162413,0.37122969837587005,11
2005-11-13 12:00:00,1056,668,0.6125290023201856,0.3874709976798144,11
2005-11-14 12:00:00,1008,716,0.5846867749419954,0.41531322505800466,11
2005-11-15 12:00:00,847,877,0.49129930394431554,0.5087006960556845,11
2005-11-16 12:00:00,855,869,0.49593967517401394,0.5040603248259861,11
2005-11-17 12:00:00,916,808,0.531322505800464,0.46867749419953597,11
2005-11-18 12:00:00,941,783,0.5458236658932715,0.45417633410672853,11
2005-11-19 12:00:00,950,774,0.5510440835266821,0.44895591647331784,11
2005-11-20 12:00:00,989,735,0.5736658932714617,0.4263341067285383,11
2005-11-21 12:00:00,1059,665,0.6142691415313225,0.3857308584686775,11
2005-11-22 12:00:00,1285,439,0.7453596287703016,0.2546403712296984,11
2005-11-23 12:00:00,1155,569,0.669953596287703,0.330046403712297,11
2005-11-24 12:00:00,1108,616,0.642691415313225,0.35730858468677495,11
2005-11-25 12:00:00,1119,605,0.6490719257540604,0.3509280742459397,11
2005-11-26 12:00:00,1281,443,0.7430394431554525,0.25696055684454755,11
2005-11-27 12:00:00,1353,371,0.7848027842227379,0.21519721577726217,11
2005-11-28 12:00:00,1266,458,0.734338747099768,0.265661252900232,11
2005-11-29 12:00:00,1292,432,0.7494199535962877,0.2505800464037123,11
2005-11-30 12:00:00,1468,256,0.851508120649652,0.14849187935034802,11
2005-12-01 12:00:00,1597,127,0.9263341067285383,0.07366589327146171,12
2005-12-02 12:00:00,1537,187,0.8915313225058005,0.10846867749419954,12
2005-12-03 12:00:00,1422,302,0.8248259860788864,0.1751740139211137,12
2005-12-04 12:00:00,1447,277,0.8393271461716937,0.16067285382830626,12
2005-12-05 12:00:00,1551,173,0.8996519721577726,0.10034802784222738,12
2005-12-06 12:00:00,1580,144,0.9164733178654292,0.08352668213457076,12
2005-12-07 12:00:00,1663,61,0.9646171693735499,0.03538283062645012,12
2005-12-08 12:00:00,1631,93,0.9460556844547564,0.05394431554524362,12
2005-12-09 12:00:00,1670,54,0.968677494199536,0.031322505800464036,12
2005-12-10 12:00:00,1613,111,0.935614849187935,0.06438515081206496,12
2005-12-11 12:00:00,1643,81,0.953016241299304,0.04698375870069606,12
2005-12-12 12:00:00,1640,84,0.951276102088167,0.048723897911832945,12
2005-12-13 12:00:00,1665,59,0.9657772621809745,0.034222737819025524,12
2005-12-14 12:00:00,1689,35,0.9796983758700696,0.020301624129930394,12
2005-12-15 12:00:00,1661,63,0.9634570765661253,0.03654292343387471,12
2005-12-16 12:00:00,1702,22,0.9872389791183295,0.012761020881670533,12
2005-12-17 12:00:00,1668,56,0.9675174013921114,0.03248259860788863,12
2005-12-18 12:00:00,1618,106,0.9385150812064965,0.06148491879350348,12
2005-12-19 12:00:00,1634,90,0.9477958236658933,0.052204176334106726,12
2005-12-20 12:00:00,1665,59,0.9657772621809745,0.034222737819025524,12
2005-12-21 12:00:00,1679,45,0.9738979118329466,0.026102088167053363,12
2005-12-22 12:00:00,1701,23,0.9866589327146171,0.01334106728538283,12
2005-12-23 12:00:00,1707,17,0.990139211136891,0.009860788863109048,12
2005-12-24 12:00:00,1681,43,0.9750580046403712,0.02494199535962877,12
2005-12-25 12:00:00,1685,39,0.9773781902552204,0.02262180974477958,12
2005-12-26 12:00:00,1722,2,0.9988399071925754,0.001160092807424594,12
2005-12-27 12:00:00,1721,3,0.9982598607888631,0.0017401392111368909,12
2005-12-28 12:00:00,1724,0,1.0,0.0,12
2005-12-29 12:00:00,1724,0,1.0,0.0,12
2005-12-30 12:00:00,1724,0,1.0,0.0,12
2005-12-31 12:00:00,1724,0,1.0,0.0,12
2006-01-01 12:00:00,1724,0,1.0,0.0,1
2006-01-02 12:00:00,1724,0,1.0,0.0,1
2006-01-03 12:00:00,1720,4,0.9976798143851509,0.002320185614849188,1
2006-01-04 12:00:00,1724,0,1.0,0.0,1
2006-01-05 12:00:00,1724,0,1.0,0.0,1
2006-01-06 12:00:00,1724,0,1.0,0.0,1
2006-01-07 12:00:00,1724,0,1.0,0.0,1
2006-01-08 12:00:00,1724,0,1.0,0.0,1
2006-01-09 12:00:00,1724,0,1.0,0.0,1
2006-01-10 12:00:00,1724,0,1.0,0.0,1
2006-01-11 12:00:00,1724,0,1.0,0.0,1
2006-01-12 12:00:00,1724,0,1.0,0.0,1
2006-01-13 12:00:00,1724,0,1.0,0.0,1
2006-01-14 12:00:00,1724,0,1.0,0.0,1
2006-01-15 12:00:00,1724,0,1.0,0.0,1
2006-01-16 12:00:00,1724,0,1.0,0.0,1
2006-01-17 12:00:00,1724,0,1.0,0.0,1
2006-01-18 12:00:00,1724,0,1.0,0.0,1
2006-01-19 12:00:00,1721,3,0.9982598607888631,0.0017401392111368909,1
2006-01-20 12:00:00,1714,10,0.994199535962877,0.00580046403712297,1
2006-01-21 12:00:00,1723,1,0.9994199535962877,0.000580046403712297,1
2006-01-22 12:00:00,1717,7,0.9959396751740139,0.004060324825986079,1
2006-01-23 12:00:00,1724,0,1.0,0.0,1
2006-01-24 12:00:00,1724,0,1.0,0.0,1
2006-01-25 12:00:00,1724,0,1.0,0.0,1
2006-01-26 12:00:00,1723,1,0.9994199535962877,0.000580046403712297,1
2006-01-27 12:00:00,1723,1,0.9994199535962877,0.000580046403712297,1
2006-01-28 12:00:00,1716,8,0.9953596287703016,0.004640371229698376,1
2006-01-29 12:00:00,1713,11,0.9936194895591647,0.0063805104408352666,1
2006-01-30 12:00:00,1721,3,0.9982598607888631,0.0017401392111368909,1
2006-01-31 12:00:00,1718,6,0.9965197215777262,0.0034802784222737818,1
2006-02-01 12:00:00,1724,0,1.0,0.0,2
2006-02-02 12:00:00,1724,0,1.0,0.0,2
2006-02-03 12:00:00,1724,0,1.0,0.0,2
2006-02-04 12:00:00,1724,0,1.0,0.0,2
2006-02-05 12:00:00,1724,0,1.0,0.0,2
2006-02-06 12:00:00,1724,0,1.0,0.0,2
2006-02-07 12:00:00,1724,0,1.0,0.0,2
2006-02-08 12:00:00,1724,0,1.0,0.0,2
2006-02-09 12:00:00,1723,1,0.9994199535962877,0.000580046403712297,2
2006-02-10 12:00:00,1720,4,0.9976798143851509,0.002320185614849188,2
2006-02-11 12:00:00,1724,0,1.0,0.0,2
2006-02-12 12:00:00,1724,0,1.0,0.0,2
2006-02-13 12:00:00,1724,0,1.0,0.0,2
2006-02-14 12:00:00,1724,0,1.0,0.0,2
2006-02-15 12:00:00,1724,0,1.0,0.0,2
2006-02-16 12:00:00,1724,0,1.0,0.0,2
2006-02-17 12:00:00,1724,0,1.0,0.0,2
2006-02-18 12:00:00,1724,0,1.0,0.0,2
2006-02-19 12:00:00,1724,0,1.0,0.0,2
2006-02-20 12:00:00,1724,0,1.0,0.0,2
2006-02-21 12:00:00,1724,0,1.0,0.0,2
2006-02-22 12:00:00,1724,0,1.0,0.0,2
2006-02-23 12:00:00,1724,0,1.0,0.0,2
2006-02-24 12:00:00,1724,0,1.0,0.0,2
2006-02-25 12:00:00,1724,0,1.0,0.0,2
2006-02-26 12:00:00,1724,0,1.0,0.0,2
2006-02-27 12:00:00,1724,0,1.0,0.0,2
2006-02-28 12:00:00,1724,0,1.0,0.0,2
2006-03-01 12:00:00,1724,0,1.0,0.0,3
2006-03-02 12:00:00,1724,0,1.0,0.0,3
2006-03-03 12:00:00,1724,0,1.0,0.0,3
2006-03-04 12:00:00,1724,0,1.0,0.0,3
2006-03-05 12:00:00,1724,0,1.0,0.0,3
2006-03-06 12:00:00,1724,0,1.0,0.0,3
2006-03-07 12:00:00,1724,0,1.0,0.0,3
2006-03-08 12:00:00,1724,0,1.0,0.0,3
2006-03-09 12:00:00,1724,0,1.0,0.0,3
2006-03-10 12:00:00,1724,0,1.0,0.0,3
2006-03-11 12:00:00,1724,0,1.0,0.0,3
2006-03-12 12:00:00,1724,0,1.0,0.0,3
2006-03-13 12:00:00,1724,0,1.0,0.0,3
2006-03-14 12:00:00,1724,0,1.0,0.0,3
2006-03-15 12:00:00,1724,0,1.0,0.0,3
2006-03-16 12:00:00,1724,0,1.0,0.0,3
2006-03-17 12:00:00,1724,0,1.0,0.0,3
2006-03-18 12:00:00,1724,0,1.0,0.0,3
2006-03-19 12:00:00,1724,0,1.0,0.0,3
2006-03-20 12:00:00,1724,0,1.0,0.0,3
2006-03-21 12:00:00,1724,0,1.0,0.0,3
2006-03-22 12:00:00,1724,0,1.0,0.0,3
2006-03-23 12:00:00,1724,0,1.0,0.0,3
2006-03-24 12:00:00,1724,0,1.0,0.0,3
2006-03-25 12:00:00,1724,0,1.0,0.0,3
2006-03-26 12:00:00,1724,0,1.0,0.0,3
2006-03-27 12:00:00,1724,0,1.0,0.0,3
2006-03-28 12:00:00,1724,0,1.0,0.0,3
2006-03-29 12:00:00,1724,0,1.0,0.0,3
2006-03-30 12:00:00,1724,0,1.0,0.0,3
2006-03-31 12:00:00,1724,0,1.0,0.0,3
2006-04-01 12:00:00,1724,0,1.0,0.0,4
2006-04-02 12:00:00,1724,0,1.0,0.0,4
2006-04-03 12:00:00,1724,0,1.0,0.0,4
2006-04-04 12:00:00,1724,0,1.0,0.0,4
2006-04-05 12:00:00,1724,0,1.0,0.0,4
2006-04-06 12:00:00,1714,10,0.994199535962877,0.00580046403712297,4
2006-04-07 12:00:00,1694,30,0.9825986078886311,0.01740139211136891,4
2006-04-08 12:00:00,1674,50,0.9709976798143851,0.029002320185614848,4
2006-04-09 12:00:00,1656,68,0.9605568445475638,0.03944315545243619,4
2006-04-10 12:00:00,1660,64,0.962877030162413,0.037122969837587005,4
2006-04-11 12:00:00,1701,23,0.9866589327146171,0.01334106728538283,4
2006-04-12 12:00:00,1709,15,0.9912993039443155,0.008700696055684454,4
2006-04-13 12:00:00,1713,11,0.9936194895591647,0.0063805104408352666,4
2006-04-14 12:00:00,1710,14,0.9918793503480279,0.008120649651972157,4
2006-04-15 12:00:00,1676,48,0.9721577726218097,0.027842227378190254,4
2006-04-16 12:00:00,1661,63,0.9634570765661253,0.03654292343387471,4
2006-04-17 12:00:00,1667,57,0.9669373549883991,0.03306264501160093,4
2006-04-18 12:00:00,1693,31,0.9820185614849188,0.017981438515081206,4
2006-04-19 12:00:00,1710,14,0.9918793503480279,0.008120649651972157,4
2006-04-20 12:00:00,1709,15,0.9912993039443155,0.008700696055684454,4
2006-04-21 12:00:00,1711,13,0.9924593967517401,0.0075406032482598605,4
2006-04-22 12:00:00,1713,11,0.9936194895591647,0.0063805104408352666,4
2006-04-23 12:00:00,1715,9,0.9947795823665894,0.005220417633410673,4
2006-04-24 12:00:00,1716,8,0.9953596287703016,0.004640371229698376,4
2006-04-25 12:00:00,1715,9,0.9947795823665894,0.005220417633410673,4
2006-04-26 12:00:00,1700,24,0.9860788863109049,0.013921113689095127,4
2006-04-27 12:00:00,1648,76,0.9559164733178654,0.04408352668213457,4
2006-04-28 12:00:00,1638,86,0.9501160092807425,0.04988399071925754,4
2006-04-29 12:00:00,1640,84,0.951276102088167,0.048723897911832945,4
2006-04-30 12:00:00,1643,81,0.953016241299304,0.04698375870069606,4
2006-05-01 12:00:00,1629,95,0.9448955916473318,0.055104408352668215,5
2006-05-02 12:00:00,1603,121,0.929814385150812,0.07018561484918794,5
2006-05-03 12:00:00,1521,203,0.8822505800464037,0.1177494199535963,5
2006-05-04 12:00:00,1410,314,0.8178654292343387,0.18213457076566125,5
2006-05-05 12:00:00,1314,410,0.7621809744779582,0.23781902552204176,5
2006-05-06 12:00:00,1205,519,0.6989559164733179,0.30104408352668216,5
2006-05-07 12:00:00,944,780,0.5475638051044084,0.45243619489559167,5
2006-05-08 12:00:00,691,1033,0.4008120649651972,0.5991879350348028,5
2006-05-09 12:00:00,612,1112,0.35498839907192575,0.6450116009280742,5
2006-05-10 12:00:00,615,1109,0.35672853828306267,0.6432714617169374,5
2006-05-11 12:00:00,637,1087,0.3694895591647332,0.6305104408352669,5
2006-05-12 12:00:00,724,1000,0.419953596287703,0.580046403712297,5
2006-05-13 12:00:00,818,906,0.47447795823665895,0.525522041763341,5
2006-05-14 12:00:00,960,764,0.5568445475638051,0.4431554524361949,5
2006-05-15 12:00:00,1119,605,0.6490719257540604,0.3509280742459397,5
2006-05-16 12:00:00,1252,472,0.7262180974477959,0.2737819025522042,5
2006-05-17 12:00:00,1321,403,0.7662412993039444,0.23375870069605567,5
2006-05-18 12:00:00,1294,430,0.7505800464037123,0.2494199535962877,5
2006-05-19 12:00:00,1243,481,0.7209976798143851,0.2790023201856148,5
2006-05-20 12:00:00,1138,586,0.660092807424594,0.339907192575406,5
2006-05-21 12:00:00,1032,692,0.5986078886310905,0.4013921113689095,5
2006-05-22 12:00:00,924,800,0.5359628770301624,0.46403712296983757,5
2006-05-23 12:00:00,791,933,0.45881670533642693,0.5411832946635731,5
2006-05-24 12:00:00,716,1008,0.41531322505800466,0.5846867749419954,5
2006-05-25 12:00:00,656,1068,0.3805104408352668,0.6194895591647331,5
2006-05-26 12:00:00,607,1117,0.35208816705336426,0.6479118329466357,5
2006-05-27 12:00:00,539,1185,0.31264501160092806,0.6873549883990719,5
2006-05-28 12:00:00,452,1272,0.26218097447795824,0.7378190255220418,5
2006-05-29 12:00:00,390,1334,0.22621809744779584,0.7737819025522041,5
2006-05-30 12:00:00,348,1376,0.20185614849187936,0.7981438515081206,5
2006-05-31 12:00:00,342,1382,0.19837587006960558,0.8016241299303944,5
2006-06-01 12:00:00,333,1391,0.1931554524361949,0.8068445475638051,6
2006-06-02 12:00:00,356,1368,0.20649651972157773,0.7935034802784223,6
2006-06-03 12:00:00,402,1322,0.23317865429234338,0.7668213457076566,6
2006-06-04 12:00:00,436,1288,0.2529002320185615,0.7470997679814385,6
2006-06-05 12:00:00,468,1256,0.271461716937355,0.728538283062645,6
2006-06-06 12:00:00,521,1203,0.30220417633410673,0.6977958236658933,6
2006-06-07 12:00:00,596,1128,0.345707656612529,0.654292343387471,6
2006-06-08 12:00:00,632,1092,0.3665893271461717,0.6334106728538283,6
2006-06-09 12:00:00,662,1062,0.3839907192575406,0.6160092807424594,6
2006-06-10 12:00:00,653,1071,0.37877030162412995,0.62122969837587,6
2006-06-11 12:00:00,511,1213,0.29640371229698376,0.7035962877030162,6
2006-06-12 12:00:00,277,1447,0.16067285382830626,0.8393271461716937,6
2006-06-13 12:00:00,27,1697,0.015661252900232018,0.984338747099768,6
2006-06-14 12:00:00,0,1724,0.0,1.0,6
2006-06-15 12:00:00,0,1724,0.0,1.0,6
2006-06-16 12:00:00,0,1724,0.0,1.0,6
2006-06-17 12:00:00,0,1724,0.0,1.0,6
2006-06-18 12:00:00,0,1724,0.0,1.0,6
2006-06-19 12:00:00,0,1724,0.0,1.0,6
2006-06-20 12:00:00,0,1724,0.0,1.0,6
2006-06-21 12:00:00,0,1724,0.0,1.0,6
2006-06-22 12:00:00,0,1724,0.0,1.0,6
2006-06-23 12:00:00,0,1724,0.0,1.0,6
2006-06-24 12:00:00,0,1724,0.0,1.0,6
2006-06-25 12:00:00,0,1724,0.0,1.0,6
2006-06-26 12:00:00,0,1724,0.0,1.0,6
2006-06-27 12:00:00,0,1724,0.0,1.0,6
2006-06-28 12:00:00,0,1724,0.0,1.0,6
2006-06-29 12:00:00,0,1724,0.0,1.0,6
2006-06-30 12:00:00,0,1724,0.0,1.0,6
2006-07-01 12:00:00,0,1724,0.0,1.0,7
2006-07-02 12:00:00,0,1724,0.0,1.0,7
2006-07-03 12:00:00,0,1724,0.0,1.0,7
2006-07-04 12:00:00,0,1724,0.0,1.0,7
2006-07-05 12:00:00,0,1724,0.0,1.0,7
2006-07-06 12:00:00,0,1724,0.0,1.0,7
2006-07-07 12:00:00,0,1724,0.0,1.0,7
2006-07-08 12:00:00,0,1724,0.0,1.0,7
2006-07-09 12:00:00,0,1724,0.0,1.0,7
2006-07-10 12:00:00,0,1724,0.0,1.0,7
2006-07-11 12:00:00,0,1724,0.0,1.0,7
2006-07-12 12:00:00,0,1724,0.0,1.0,7
2006-07-13 12:00:00,0,1724,0.0,1.0,7
2006-07-14 12:00:00,0,1724,0.0,1.0,7
2006-07-15 12:00:00,0,1724,0.0,1.0,7
2006-07-16 12:00:00,0,1724,0.0,1.0,7
2006-07-17 12:00:00,0,1724,0.0,1.0,7
2006-07-18 12:00:00,0,1724,0.0,1.0,7
2006-07-19 12:00:00,0,1724,0.0,1.0,7
2006-07-20 12:00:00,0,1724,0.0,1.0,7
2006-07-21 12:00:00,0,1724,0.0,1.0,7
